0.0027049,0.0023579,0.0022746,0.0022578,0.0022279,0.0022188,0.0022303,0.0023332,0.0022154,0.002249,0.0022054,0.0023309,0.0022166,0.0022082,0.0022156,0.0023589,0.0022158,0.0022692,0.0032427,0.0022438,0.0022005,0.0017309,0.0022184,0.0041743,0.0022079,0.0042663,0.002198,0.002209,0.0021945,0.0022099,0.0043048,0.002251,0.00221,0.0022245,0.0022084,0.0042798,0.0022024,0.0042841,0.0021998,0.0042696,0.0042711,0.0042741,0.0042777,0.006185,0.0021911,0.0022025,0.0021942,0.0022048,0.0043369,0.0042776,0.0041795,0.0043835,0.0044124,0.0042554,0.0043455,0.0042467,0.0041996,0.0042969,0.0043393,0.0043379,0.004194,0.0043533,0.0004454,0.0041822,0.0041675,0.0042872,0.004289,0.0036266,0.0041515,0.0042754,0.0042675,0.0042792,0.0042633,0.0042647,0.0042694,0.0042549,0.004456,0.0041538,0.0046145,0.0044863,0.0044012,0.004284,0.0043384,0.0042915,0.004294,0.0062701,0.0043112,0.0042904,0.004273,0.0042676,0.0062256,0.0043374,0.0063657,0.006384,0.0062369,0.0043438,0.0042808,0.0062415,0.0062474,0.0062296,0.0061357
0.0023274,0.0023545,0.0022485,0.0013463,0.0013892,0.0022146,0.0022203,0.0022243,0.0021996,0.0022028,0.0022384,0.0022227,0.002195,0.0022104,0.0022523,0.002209,0.004287,0.0021926,0.0043069,0.0021981,0.0021987,0.0043328,0.0042829,0.0042593,0.0042163,0.0022141,0.0022052,0.0022136,0.0022458,0.0021976,0.002208,0.0022014,0.0023003,0.0022208,0.0042871,0.0022676,0.0022162,0.0022881,0.0021939,0.0022615,0.0022578,0.0022778,0.0021901,0.0022613,0.0022239,0.0022455,0.0021966,0.0022208,0.0042853,0.0042602,0.0022733,0.0022497,0.0041692,0.0042804,0.0042845,0.0041533,0.0043374,0.0042219,0.0043919,0.0042912,0.0042788,0.004277,0.0042629,0.0042744,0.0041689,0.0042286,0.0032554,0.0042881,0.0062808,0.0061928,0.0062775,0.0062245,0.004234,0.0042964,0.0082787,0.0042781,0.0083226,0.0083085,0.0062073,0.0062466,0.0043298,0.0063131,0.0062103,0.0062992,0.0042616,0.006328,0.004129,0.0062305,0.0042899,0.0041846,0.0042564,0.0042907,0.0043397,0.0063309,0.0062006,0.0062778,0.0043522,0.0062105,0.0042956,0.0043029,0.0042575
0.002322,0.0011895,0.0021927,0.0022046,0.0022189,0.0022208,0.0023613,0.0022038,0.0022779,0.0022092,0.0022052,0.00221,0.0022424,0.0022259,0.0022265,0.0022156,0.0022441,0.0022095,0.0021976,0.002204,0.00225,0.002221,0.0022144,0.0022228,0.002194,0.0022229,0.0021992,0.0022238,0.0021938,0.0022154,0.0023619,0.0022749,0.0021946,0.0023271,0.0022021,0.0022639,0.0043119,0.0022161,0.0042821,0.0043538,0.0042929,0.0044946,0.0043208,0.0022046,0.0022379,0.0021969,0.0042034,0.0043149,0.0023701,0.0043371,0.0042932,0.0042625,0.0043143,0.0042667,0.0042525,0.0042997,0.0042727,0.0042545,0.0041363,0.0042565,0.0042449,0.0042615,0.0042511,0.0042758,0.0061933,0.0063166,0.0061772,0.0063446,0.0063308,0.0042812,0.0042759,0.0042644,0.0042652,0.0042683,0.0042833,0.0042838,0.0042625,0.0042498,0.0042609,0.0042917,0.0042562,0.0042652,0.0042697,0.0042999,0.0042622,0.0042723,0.0042512,0.0042774,0.0042464,0.0063464,0.0042726,0.0061959,0.0063352,0.0061689,0.0063419,0.0063275,0.0043448,0.0042736,0.0041512,0.0042711,0.0063117
0.0022244,0.0022429,0.0021973,0.0021964,0.0021955,0.0021987,0.0022089,0.0021893,0.0022313,0.0021984,0.0021968,0.0022597,0.0021942,0.0022329,0.002211,0.0023751,0.0021937,0.002232,0.0021901,0.0021881,0.0021944,0.0022455,0.0021994,0.0042513,0.0021967,0.0022236,0.0042695,0.0042438,0.0042767,0.003215,0.0021885,0.0041224,0.0042641,0.0042724,0.0022027,0.0042809,0.0042632,0.0023611,0.0022071,0.0022204,0.00425,0.0041596,0.0042698,0.0063516,0.0042933,0.0063198,0.0042909,0.0042564,0.0062135,0.0061769,0.0042595,0.0042916,0.0063303,0.0042696,0.0042402,0.0042502,0.0042604,0.0041308,0.0042594,0.0042624,0.0042542,0.0042725,0.0042626,0.0063196,0.0063202,0.0061758,0.0042671,0.0063372,0.0042518,0.0042605,0.0063176,0.0042515,0.0042629,0.0042876,0.0063391,0.0082266,0.008227,0.0042482,0.0063129,0.0042553,0.004297,0.0042651,0.0082414,0.0063328,0.0063464,0.0063221,0.0063231,0.0042356,0.0042755,0.0042999,0.0042899,0.0063517,0.0043078,0.0042627,0.0062185,0.0041454,0.0042721,0.0062437,0.0042474,0.0063511,0.0042706
0.0022119,0.002188,0.0021884,0.0012033,0.0021955,0.0021939,0.0022912,0.0022,0.002271,0.0022044,0.00228,0.0023638,0.0022036,0.0021934,0.0021925,0.0022142,0.0022207,0.0021938,0.0021973,0.0021946,0.0021926,0.0022295,0.0021931,0.0022212,0.0021952,0.0021889,0.0021906,0.0021984,0.002209,0.0022297,0.0021921,0.0022616,0.0022004,0.0022068,0.0022598,0.0022816,0.0022519,0.0022001,0.002198,0.0042592,0.0042831,0.0022213,0.0021976,0.0022016,0.0023624,0.0021926,0.0021918,0.0022023,0.0021931,0.004266,0.0041802,0.0042601,0.0042823,0.0042838,0.0042452,0.0042684,0.0042586,0.0042626,0.0042411,0.0042829,0.0042834,0.0041362,0.0042515,0.004256,0.0042702,0.0042544,0.0042588,0.0042584,0.006233,0.006235,0.0032258,0.0042523,0.0042993,0.0082153,0.0062398,0.0081999,0.0082801,0.0042727,0.0042702,0.0042524,0.0063094,0.0063261,0.0063232,0.0042732,0.0063031,0.0082238,0.0063043,0.0042735,0.004254,0.006324,0.0042757,0.0042742,0.0042607,0.0082126,0.0061969,0.0042802,0.0042396,0.0063461,0.0042802,0.0062111,0.0063139
0.0021999,0.0022539,0.0022477,0.0021921,0.002203,0.0013821,0.0022066,0.0018792,0.0021955,0.0022332,0.0022037,0.0021903,0.0021995,0.0022235,0.0021919,0.0021935,0.0021908,0.002204,0.0022167,0.0023731,0.0022324,0.002385,0.0022051,0.002188,0.0022069,0.0021926,0.002298,0.0021989,0.0021848,0.0023553,0.0022608,0.0022525,0.0022046,0.0022259,0.0021991,0.002191,0.0023623,0.0021962,0.0023599,0.0021859,0.00219,0.0021938,0.0021898,0.0021943,0.0021923,0.0042382,0.0042893,0.002193,0.0042563,0.0042473,0.0042643,0.0042548,0.0042604,0.0042379,0.0042743,0.0041674,0.0042389,0.0042441,0.0042438,0.0042643,0.0042626,0.0042591,0.0042623,0.0042453,0.0042892,0.0042558,0.0043053,0.0042604,0.0042655,0.0042819,0.0042525,0.0042613,0.004247,0.004274,0.0042497,0.0042532,0.0042471,0.0042564,0.0042603,0.0042521,0.0042498,0.0042546,0.0061746,0.0042607,0.004247,0.0042701,0.0042398,0.0042492,0.0042587,0.0042524,0.0042699,0.0042423,0.0081899,0.0042512,0.0042608,0.0063077,0.0042494,0.0042541,0.0061674,0.0063155,0.0042457
0.0022252,0.0021932,0.00133,0.002193,0.0013298,0.0022106,0.0021892,0.0021912,0.0022293,0.0021919,0.0021932,0.0021914,0.0022642,0.002361,0.002359,0.0021985,0.0021923,0.0021907,0.0023624,0.0021913,0.0023574,0.0022113,0.0021945,0.002194,0.0021996,0.0023714,0.002376,0.0021952,0.0021969,0.002195,0.0021937,0.0023662,0.0021882,0.0021894,0.002215,0.0022003,0.0042543,0.0042509,0.0042545,0.004246,0.0042441,0.0042404,0.004246,0.0042858,0.0042543,0.0042568,0.0042549,0.0042679,0.0042551,0.0042578,0.0042653,0.0042633,0.0042898,0.0042491,0.0042525,0.0042593,0.0042492,0.0042581,0.0042436,0.0042495,0.0042542,0.0042797,0.0042729,0.0042585,0.0043057,0.0042542,0.0042543,0.0042958,0.0042616,0.0042413,0.0042857,0.0042736,0.0042603,0.0042651,0.0042606,0.004267,0.0042493,0.0042652,0.00426,0.0042988,0.0042558,0.0042524,0.0042483,0.004293,0.0044842,0.0064969,0.0065749,0.0057372,0.0063821,0.0044056,0.0042878,0.0043211,0.0042946,0.0043074,0.0042401,0.0042374,0.0064194,0.0062102,0.0094743,0.0063481,0.006312
0.0016552,0.0022294,0.0022278,0.0022256,0.0023702,0.0023781,0.0023798,0.0024221,0.0023481,0.0023679,0.0023472,0.0022152,0.0022019,0.0022257,0.0021955,0.0023794,0.0022711,0.002197,0.0022018,0.0022171,0.0024197,0.0023826,0.0022348,0.0024026,0.0022409,0.0022654,0.0022128,0.0022142,0.0022927,0.0021987,0.0022032,0.0022032,0.0022191,0.0022068,0.0022252,0.0022077,0.0023477,0.0022982,0.0023015,0.0021484,0.0022575,0.0022048,0.0022368,0.0022185,0.0023183,0.002237,0.0022128,0.0022131,0.0022266,0.0022642,0.0045163,0.0041754,0.0043612,0.0043126,0.00432,0.0043432,0.0042654,0.0041945,0.0042578,0.0043384,0.0042562,0.0032769,0.0043235,0.0043194,0.0043355,0.004244,0.0042989,0.0042228,0.0043032,0.0041582,0.0043785,0.0043332,0.0043331,0.0073667,0.0043494,0.0072197,0.0063445,0.0041615,0.0042681,0.006194,0.0042662,0.0042698,0.0042933,0.0044206,0.0042756,0.0041375,0.0042956,0.0044705,0.0043126,0.0043124,0.0043419,0.0044239,0.0044381,0.0043456,0.0042903,0.0043143,0.0042641,0.0043181,0.00427,0.0042138,0.0043667
0.0024386,0.0022933,0.002261,0.0022492,0.002415,0.0022918,0.002237,0.0022343,0.002234,0.0022428,0.0023045,0.0022329,0.0022313,0.0022211,0.0022509,0.0022333,0.0012601,0.0022284,0.0022387,0.0022379,0.0022433,0.0022309,0.0022373,0.0022407,0.0021948,0.0022078,0.002209,0.0021918,0.0022552,0.0022068,0.0022174,0.0022902,0.0022942,0.002433,0.0022807,0.00226,0.002326,0.002322,0.002282,0.002371,0.0023104,0.0043376,0.0043371,0.0023773,0.0023397,0.002252,0.0044045,0.0023755,0.004439,0.0044287,0.0042246,0.0041913,0.0041933,0.0043467,0.0042652,0.004199,0.0043177,0.0043409,0.0043267,0.0043289,0.0046202,0.004538,0.0043396,0.0063511,0.0042398,0.0042882,0.0043203,0.0042655,0.0042143,0.0043091,0.0044355,0.0043653,0.0044659,0.0042579,0.0044159,0.004332,0.0043414,0.0043427,0.0042416,0.0053835,0.004249,0.0043086,0.004223,0.0043232,0.004327,0.0038339,0.0042612,0.0063341,0.0042226,0.0042811,0.00433,0.0043731,0.0043291,0.0043193,0.0041796,0.0042745,0.0042684,0.0042932,0.0042554,0.0042926,0.0042358
0.0022298,0.0022264,0.0022243,0.0023375,0.0022232,0.0022087,0.0022014,0.0022925,0.0021931,0.0022162,0.0022027,0.0023608,0.002201,0.0021947,0.0023243,0.0021018,0.0022184,0.0022303,0.0022408,0.0022126,0.0022795,0.0023682,0.0022537,0.0022018,0.0021965,0.0021962,0.0021943,0.0023117,0.0022343,0.0022074,0.0022135,0.0022276,0.0023401,0.0023127,0.0023273,0.0023006,0.0023635,0.002331,0.0023795,0.0023363,0.0023757,0.0018913,0.0023889,0.0023307,0.0022912,0.0044331,0.0044126,0.0042892,0.0043108,0.0043754,0.0043823,0.0038269,0.004836,0.0049843,0.0047623,0.0044639,0.0044319,0.0043132,0.0043316,0.0043147,0.0041811,0.0042456,0.0041803,0.0043503,0.0043458,0.0043583,0.0043394,0.0042308,0.0042609,0.004328,0.0042649,0.0043171,0.0044022,0.0044699,0.0042747,0.004346,0.0042163,0.0043967,0.004212,0.0042569,0.0042739,0.0042573,0.004248,0.0042445,0.0042463,0.0042447,0.0042459,0.004134,0.0044439,0.0042917,0.0043589,0.0042858,0.0062826,0.0042039,0.0042637,0.0043124,0.0042864,0.0041822,0.004457,0.006236,0.0042278
0.00232,0.0023331,0.0012707,0.0017501,0.0023046,0.0022231,0.0031574,0.0029065,0.0028253,0.0023321,0.0024004,0.0022956,0.0023711,0.0024229,0.0024151,0.0024067,0.0021844,0.0023614,0.002265,0.0029719,0.0026092,0.0023996,0.0022704,0.002253,0.0024353,0.0021947,0.0021944,0.0022176,0.0021914,0.0022201,0.0023621,0.0021934,0.0021969,0.0032209,0.0021902,0.0021926,0.0023589,0.0022023,0.0021954,0.0021853,0.0042995,0.0022226,0.0042505,0.0042538,0.0042503,0.0062949,0.0042452,0.0042415,0.0042999,0.0042662,0.004123,0.0042657,0.0042668,0.0042553,0.0063226,0.0042602,0.0063157,0.0042518,0.0063914,0.0047366,0.0044784,0.0035085,0.0045801,0.0033051,0.0042069,0.0043502,0.0043152,0.0041605,0.0042782,0.0062509,0.0043726,0.0042679,0.004351,0.0043561,0.0061329,0.0041574,0.0042512,0.0041903,0.0043364,0.0043353,0.004183,0.0061971,0.0042999,0.0041819,0.0043199,0.0043446,0.004361,0.004329,0.0044178,0.0042027,0.0043298,0.0042578,0.0042681,0.0043493,0.0044275,0.0043538,0.0064465,0.0064749,0.0064239,0.0088195,0.00688
0.0026982,0.0025856,0.0014689,0.002732,0.0022781,0.0023346,0.0022884,0.0022538,0.002292,0.002267,0.0023061,0.0023204,0.0024388,0.0024399,0.0023872,0.0024198,0.0023418,0.0022176,0.0022931,0.0022275,0.0022507,0.0022409,0.0022294,0.0022405,0.0022452,0.0022971,0.0022973,0.0024347,0.0022906,0.0022661,0.0023106,0.0023022,0.0022962,0.0022334,0.0022274,0.002729,0.0024562,0.0043375,0.0023482,0.0023894,0.0047316,0.0029415,0.0022738,0.0043187,0.0022723,0.0043141,0.0022178,0.0043823,0.0042286,0.004268,0.0043935,0.0042769,0.0042204,0.0041864,0.0043412,0.004279,0.0044577,0.00426,0.0043323,0.0041892,0.0043338,0.0043157,0.0033015,0.0043322,0.0043342,0.0043488,0.0041913,0.00426,0.0043077,0.0043155,0.0043628,0.00634,0.004261,0.0043698,0.0043227,0.0043709,0.0043911,0.0043905,0.004381,0.004252,0.0043177,0.0041661,0.0042152,0.0042919,0.0043482,0.0043278,0.0043136,0.00433,0.0043486,0.0044389,0.0062239,0.0042408,0.0042023,0.0042858,0.0042288,0.0043348,0.0041265,0.0042261,0.0043324,0.0064021,0.0064462
0.0023358,0.0023245,0.0023354,0.0023649,0.0023788,0.0023334,0.0023789,0.0023642,0.0023615,0.0023496,0.0024251,0.0021607,0.0022438,0.0022363,0.0022893,0.002244,0.0022773,0.0022463,0.0022625,0.0022911,0.002234,0.0022497,0.0022431,0.002252,0.0023346,0.002472,0.0024685,0.0023026,0.0023133,0.0023249,0.0023781,0.0023268,0.0023313,0.0023342,0.0023392,0.0022652,0.0023435,0.0022659,0.0022769,0.002269,0.0023483,0.0022609,0.0022534,0.0041886,0.0043353,0.0022667,0.0024151,0.0022582,0.0022191,0.0022601,0.0022185,0.0043134,0.0043309,0.0043044,0.0043212,0.0041564,0.0043776,0.0042479,0.0041925,0.0062813,0.00619,0.0062905,0.0062752,0.0064131,0.0043036,0.0046823,0.0041341,0.0043357,0.0043413,0.0041951,0.0043272,0.0082699,0.0048672,0.0042644,0.0049566,0.0048244,0.0045565,0.0043062,0.0042111,0.0043083,0.0042159,0.003693,0.0043673,0.0044169,0.0042838,0.0042561,0.0044675,0.0044554,0.0043192,0.0045248,0.0041594,0.0041689,0.0043313,0.0043888,0.0064403,0.0083177,0.0062388,0.0081653,0.0072101,0.0085784,0.0082439
0.0023889,0.0030107,0.0015244,0.0022898,0.0025031,0.0024978,0.0025003,0.0022599,0.0022854,0.0022656,0.0022463,0.0023984,0.0023576,0.0022798,0.0022628,0.00227,0.0022318,0.0022415,0.0022314,0.0022179,0.0022218,0.002325,0.0022232,0.0023233,0.0022494,0.0022443,0.0022247,0.0022858,0.0023263,0.0022609,0.0043407,0.002233,0.0043234,0.0042961,0.0042412,0.0042778,0.0043578,0.0024114,0.0024204,0.0042186,0.002243,0.0041645,0.0043215,0.002214,0.0042645,0.0043184,0.0042395,0.0043032,0.0041677,0.0043026,0.0043002,0.0042752,0.0042581,0.004325,0.0043154,0.004346,0.0042579,0.0042111,0.0043054,0.0044479,0.0042546,0.0043655,0.0043028,0.0043367,0.0042549,0.0043418,0.0043776,0.0042896,0.0043069,0.0044269,0.0034498,0.0043929,0.0044586,0.0043237,0.0044083,0.0041754,0.0062302,0.0042751,0.0042618,0.0044087,0.0049697,0.0047691,0.0047295,0.0040247,0.0044895,0.0043678,0.0043512,0.0043053,0.0041691,0.004427,0.0044392,0.0043287,0.004167,0.0042818,0.0042642,0.0042909,0.0043029,0.0042821,0.0042262,0.0043229,0.0042494
0.0024153,0.0022669,0.0022054,0.0013614,0.0022034,0.0022123,0.0021999,0.0022003,0.0022155,0.0022031,0.0022009,0.0022059,0.0021973,0.0019037,0.0027899,0.0028565,0.0026283,0.0026474,0.0024753,0.0029149,0.0023832,0.0023143,0.002317,0.0022393,0.0022591,0.002406,0.0022725,0.0022391,0.0023751,0.002331,0.0022678,0.0023429,0.0022758,0.0022735,0.0023105,0.002371,0.0023056,0.0023616,0.0022974,0.0022441,0.0022033,0.0024143,0.0022908,0.0021973,0.002382,0.0023619,0.0024025,0.0023896,0.0023818,0.0044183,0.0044223,0.0042018,0.0024229,0.0042298,0.0042475,0.0043541,0.0042572,0.0042483,0.0042694,0.0063064,0.0081874,0.0042749,0.0043179,0.0043017,0.0042574,0.0032707,0.0043768,0.0082174,0.0041263,0.0082333,0.0042724,0.0043243,0.0043405,0.0062709,0.0042965,0.0042985,0.0041921,0.0042658,0.0042628,0.0042724,0.0042907,0.0043065,0.0042745,0.0042677,0.0042659,0.0041444,0.0042848,0.0063231,0.0042563,0.0062365,0.0042797,0.0042762,0.0062961,0.0082499,0.0042524,0.0042588,0.0055601,0.0043093,0.0042782,0.0102584,0.0041588
0.0022414,0.0022653,0.0023063,0.0022179,0.0021944,0.0022008,0.0022005,0.0022308,0.0021982,0.0022174,0.0024073,0.0023795,0.0024117,0.0023557,0.002383,0.0024496,0.0024106,0.0023635,0.0024244,0.002253,0.0023714,0.0023996,0.0023825,0.0022732,0.0022973,0.0022476,0.0022304,0.002241,0.002237,0.0022243,0.0023367,0.004279,0.0022437,0.0021888,0.002219,0.0021971,0.0022402,0.004237,0.0021968,0.0022198,0.0043965,0.0032878,0.0022224,0.0023474,0.0024078,0.0041902,0.0063412,0.0040909,0.0062263,0.0044394,0.006277,0.0042931,0.0062874,0.0043314,0.004322,0.0041744,0.0043224,0.004289,0.0082877,0.0064486,0.0043913,0.0042438,0.0042982,0.0041906,0.0042779,0.0043046,0.0042927,0.0042622,0.0043396,0.0042667,0.0044493,0.0042691,0.0042837,0.0042864,0.006296,0.0042807,0.0061804,0.0062788,0.0081993,0.0061869,0.0063267,0.0062601,0.0061905,0.0042806,0.0042688,0.0042592,0.0043078,0.0042678,0.004171,0.0041984,0.0042894,0.0042778,0.0043167,0.0043524,0.0042813,0.0042123,0.0063029,0.0046851,0.0048407,0.0041998,0.0043156
0.0028986,0.0028166,0.0028074,0.0019685,0.0026185,0.0022538,0.0024311,0.0023802,0.0023461,0.0023417,0.0023664,0.0023584,0.00234,0.0023954,0.0024145,0.0023296,0.0021896,0.0024023,0.0024107,0.00239,0.0022193,0.0024209,0.002265,0.0022193,0.0021987,0.0021893,0.0021982,0.0042517,0.0021117,0.0023413,0.0023038,0.0032512,0.002915,0.0028827,0.00292,0.0023433,0.0023402,0.0023196,0.0042785,0.0042442,0.0042169,0.0044227,0.0023628,0.0023566,0.0044087,0.004502,0.0025949,0.0046494,0.0046825,0.0044133,0.0044824,0.0044022,0.0044093,0.0043719,0.0043066,0.0043207,0.0042602,0.0043771,0.0044375,0.0043346,0.0043522,0.0043777,0.0043102,0.0033769,0.0042542,0.0034017,0.0043822,0.0061943,0.0040837,0.0044486,0.0042893,0.004395,0.0052598,0.0042305,0.0042483,0.0042652,0.0039925,0.0042884,0.0042221,0.0043633,0.0044251,0.0042781,0.0043002,0.0043613,0.0042714,0.004164,0.0042606,0.0044575,0.0043452,0.0043373,0.0043256,0.0043174,0.0043031,0.004311,0.004147,0.004305,0.0052451,0.0043013,0.0042932,0.00428,0.0043139
0.002384,0.0023108,0.0012621,0.0021905,0.0022036,0.002209,0.0022105,0.0022495,0.0022232,0.0022021,0.0022744,0.0024348,0.0022568,0.0023874,0.0023849,0.0022371,0.0042855,0.0044123,0.0043914,0.0043279,0.0024296,0.0042862,0.0021934,0.0021977,0.002198,0.0022681,0.0022419,0.0023011,0.0022318,0.0028617,0.002618,0.002821,0.0023617,0.0022783,0.0022987,0.0022373,0.0023114,0.0023064,0.0042083,0.0021961,0.0043117,0.0042011,0.0022003,0.0021976,0.0042724,0.0022001,0.0042843,0.0021997,0.0042964,0.004286,0.0042716,0.0061925,0.0050412,0.0048205,0.0048029,0.0043497,0.0042337,0.0043019,0.0042822,0.004287,0.0044304,0.0042955,0.0043233,0.0042738,0.0043564,0.0046714,0.0042177,0.0043158,0.004356,0.00428,0.0043157,0.0043028,0.0042285,0.0043018,0.0041606,0.004294,0.004303,0.0042933,0.0042844,0.0042123,0.0043077,0.0042834,0.0042733,0.0041972,0.0042793,0.0043339,0.0043475,0.0042931,0.004287,0.0043012,0.0043017,0.004291,0.0062058,0.0063419,0.0043874,0.0062306,0.0042772,0.0042859,0.0063519,0.0041419,0.0042955
0.0023511,0.002307,0.0023038,0.002313,0.0023504,0.002227,0.0023777,0.0023861,0.002372,0.0023683,0.0022216,0.0023794,0.0023898,0.0022282,0.002209,0.002236,0.0024065,0.0024128,0.0023765,0.0022679,0.0043208,0.0042867,0.0022523,0.0032422,0.0022317,0.0043297,0.002324,0.0032534,0.0042838,0.0022379,0.0042979,0.0021963,0.0042873,0.0021544,0.004305,0.0023322,0.0022325,0.0023036,0.0024395,0.0023914,0.0022853,0.0042507,0.0043312,0.0043185,0.0043095,0.0023858,0.0043906,0.004414,0.0044058,0.0044195,0.0044041,0.0042696,0.0042626,0.0041689,0.0044503,0.0044012,0.0024105,0.0043423,0.0042667,0.0042541,0.003223,0.0044126,0.00423,0.004347,0.0042419,0.0043502,0.0034047,0.0042379,0.0042636,0.0042975,0.0043275,0.0041298,0.0043557,0.0042946,0.0052843,0.0043498,0.0043613,0.0034664,0.0042872,0.0043203,0.0081499,0.0082459,0.0082746,0.0062105,0.0063262,0.0061393,0.0064448,0.0042511,0.0043021,0.0042268,0.0044003,0.0065965,0.0063731,0.006352,0.0041601,0.004328,0.0042273,0.0042237,0.0043904,0.0064069,0.004328
0.0023608,0.0023472,0.0021988,0.001259,0.0022493,0.001362,0.0022384,0.0022344,0.0022324,0.0022203,0.0023794,0.0023505,0.0024128,0.0022069,0.0021996,0.0022783,0.0023597,0.002245,0.0022776,0.0022293,0.0022313,0.0022442,0.0022321,0.0021977,0.002233,0.0022374,0.0022117,0.0023079,0.0022653,0.0022273,0.0022061,0.0022091,0.0022052,0.0022697,0.0022289,0.0023662,0.0042616,0.0022014,0.0021994,0.0021996,0.0022566,0.002229,0.0024647,0.0023599,0.0023897,0.002366,0.0042721,0.0042834,0.0042645,0.0042873,0.0042622,0.0042117,0.0043878,0.0042101,0.0042741,0.0044087,0.0044442,0.0042898,0.0043845,0.0044022,0.0042371,0.0042711,0.0042263,0.0063286,0.0042582,0.0063505,0.0063439,0.0063055,0.0060868,0.0043144,0.0083533,0.0042766,0.0063193,0.0041701,0.0043461,0.0041696,0.0043215,0.004319,0.0044964,0.0044207,0.0044035,0.0042373,0.0042501,0.0044032,0.004232,0.0042976,0.0043126,0.0044588,0.0042834,0.0043081,0.0043114,0.0043224,0.0042825,0.0042943,0.0042816,0.0043385,0.0042978,0.0043453,0.0042904,0.0043043,0.0043165
0.0012872,0.0022082,0.0023184,0.0023183,0.0023584,0.0024292,0.002269,0.0022256,0.0022322,0.0022423,0.0023835,0.0023041,0.0023745,0.002392,0.0021383,0.0022173,0.0022186,0.0022297,0.0022034,0.0021961,0.0022043,0.002266,0.0021998,0.0022229,0.002404,0.0022746,0.0024469,0.0022534,0.0024072,0.0022715,0.0022314,0.0021911,0.0022245,0.0021987,0.002201,0.0022275,0.0022002,0.0021957,0.0042808,0.0041455,0.0044803,0.0042897,0.004313,0.0043031,0.0042728,0.0022075,0.0042476,0.0022145,0.0041353,0.0043222,0.0041996,0.0042809,0.0063038,0.0042871,0.0042726,0.004257,0.0043492,0.0042279,0.0042796,0.0042606,0.0042702,0.0043099,0.0043896,0.0042681,0.0043237,0.0041445,0.0043268,0.0042823,0.0043564,0.0043729,0.0043204,0.0043269,0.0043256,0.0042311,0.004162,0.0061753,0.0042477,0.004356,0.0044131,0.0043713,0.0043445,0.004345,0.0041642,0.0043088,0.0042928,0.0042542,0.0042391,0.0042343,0.0043208,0.0042628,0.0043427,0.0042732,0.0042762,0.0042812,0.0041974,0.0043245,0.0043061,0.0043625,0.0042609,0.0062274,0.0043838
0.0024078,0.0023572,0.0024194,0.0023722,0.0023167,0.0022438,0.0023528,0.0024804,0.0023342,0.0023434,0.0023658,0.0020913,0.0022262,0.0022087,0.0022202,0.0022037,0.0022794,0.0022122,0.0022887,0.0023428,0.0022441,0.0023381,0.0023372,0.0021952,0.0022236,0.0022011,0.0021987,0.0021927,0.0021953,0.0021942,0.0023549,0.0022884,0.002211,0.0043249,0.0043058,0.0022206,0.0022228,0.0021929,0.0022278,0.0022181,0.002199,0.0023701,0.0021947,0.0022351,0.0023527,0.0044138,0.0022967,0.0042562,0.0041035,0.0044174,0.0023672,0.0043015,0.0043775,0.0044047,0.0022598,0.0042498,0.0042425,0.0042822,0.0042413,0.0032118,0.0043449,0.0042383,0.0042169,0.0041828,0.0044432,0.0042515,0.0040412,0.0043193,0.0044209,0.0052416,0.0042519,0.0043291,0.0042069,0.0042866,0.0042995,0.004263,0.0042659,0.0042821,0.0042512,0.0042393,0.0042395,0.0041513,0.0043108,0.004171,0.0042706,0.0043256,0.004329,0.0042437,0.0042079,0.0042827,0.0063469,0.0062306,0.0042489,0.0044622,0.0046602,0.0043057,0.0043942,0.0043186,0.0052754,0.0041571,0.0044052
0.0023467,0.0023747,0.0013277,0.0022009,0.0022184,0.0021967,0.0021895,0.002193,0.00219,0.0022168,0.0021295,0.0021972,0.0023613,0.002219,0.0021909,0.0021936,0.002185,0.0021935,0.0021905,0.0021932,0.0021899,0.0028295,0.0027211,0.0018358,0.0023668,0.0023594,0.0022052,0.0022049,0.0022073,0.0024346,0.0022123,0.0022395,0.0022031,0.0021906,0.0021964,0.0022115,0.0021145,0.004353,0.002371,0.0022628,0.0023938,0.0023235,0.0022905,0.0043948,0.0042861,0.0023882,0.0023781,0.0042986,0.0043648,0.0022238,0.0042776,0.0043099,0.0042022,0.0043227,0.0043105,0.0042252,0.0041493,0.0043201,0.0041864,0.0043126,0.0043221,0.0043604,0.0042591,0.0043452,0.0043279,0.0041535,0.0042698,0.004252,0.0043887,0.0043145,0.0043514,0.0043014,0.0043742,0.004181,0.0042928,0.0063403,0.0042881,0.0042597,0.0044313,0.0043947,0.0044492,0.004354,0.0041592,0.0082683,0.0082382,0.0042737,0.0061748,0.0062138,0.0067711,0.0036575,0.0047775,0.0041772,0.0042584,0.0042706,0.0042869,0.006457,0.0043142,0.0050065,0.0062723,0.0043152,0.0043556
