0.0042555,0.0022921,0.0022562,0.0022449,0.002262,0.0022883,0.0022524,0.0022667,0.0042919,0.0022973,0.0042349,0.0042161,0.0043596,0.0043573,0.0042164,0.0043597,0.0062801,0.0061627,0.0063368,0.0063213,0.007339,0.0062767,0.0063405,0.005682,0.006335,0.0063052,0.0081975,0.0082408,0.0063556,0.0082548,0.0082532,0.0082434,0.0082675,0.0082946,0.0062558,0.0083599,0.0082787,0.0083305,0.0083093,0.0083119,0.0102535,0.0083248,0.0083243,0.0083222,0.0083283,0.0121999,0.0082434,0.0083551,0.0083691,0.0102297,0.0121638,0.0102551,0.0102482,0.0103873,0.0101729,0.0103276,0.0123736,0.0102822,0.0121531,0.01227,0.0102748,0.0123436,0.0132172,0.0122433,0.0122973,0.0122669,0.0123087,0.0123216,0.012354,0.0122251,0.012185,0.0123047,0.0143359,0.0142749,0.0182118,0.0142114,0.0143382,0.0141512,0.0142024,0.0142789,0.0143363,0.0162598,0.0152695,0.0163405,0.0162939,0.0143791,0.014337,0.0162696,0.0163343,0.0162635,0.0182715,0.0203601,0.0183389,0.016251,0.0162925,0.016271,0.0201714,0.0163063,0.0162349,0.0162407,0.0172274
0.0023017,0.0022837,0.0022428,0.001778,0.0022532,0.0022724,0.0022736,0.0043344,0.002293,0.002224,0.0043815,0.0043408,0.0043479,0.0043552,0.0042254,0.0043639,0.0062971,0.00437,0.0063148,0.006286,0.0062924,0.0061755,0.0063038,0.0063077,0.0063336,0.0082247,0.0082797,0.0082537,0.0082276,0.0063276,0.0082312,0.008263,0.0082695,0.008148,0.0082576,0.0103487,0.0082386,0.0084259,0.0081614,0.0082509,0.0103196,0.0113581,0.010353,0.010765,0.0082054,0.0082768,0.0123015,0.0082314,0.012181,0.0123153,0.0102722,0.0103839,0.010173,0.0102588,0.0122902,0.0102524,0.0103194,0.0112922,0.0102832,0.0123198,0.0122292,0.0102892,0.0123343,0.0122504,0.0122405,0.0113128,0.0123825,0.0152414,0.0122721,0.0122526,0.0122495,0.0123974,0.0140476,0.0143177,0.0143379,0.0123887,0.0141934,0.0132788,0.0133836,0.0143623,0.0142284,0.0142325,0.0142945,0.0142831,0.0162364,0.0142344,0.0142359,0.0182574,0.0162509,0.0162856,0.0192097,0.0163056,0.0163373,0.0161397,0.0162089,0.0183891,0.0232008,0.0240914,0.0202412,0.0193116,0.0202366
0.0042214,0.0022991,0.0023039,0.002261,0.0022502,0.002613,0.0025045,0.002334,0.0025944,0.0023203,0.0044157,0.0043763,0.004303,0.0043682,0.0041976,0.00435,0.0042688,0.0042323,0.0043677,0.0042658,0.0042849,0.0062912,0.0063457,0.0063974,0.0063745,0.0062741,0.0063713,0.0063015,0.0062785,0.0062937,0.006384,0.0062614,0.0082722,0.0084011,0.0081734,0.0083671,0.0083103,0.0083239,0.0083992,0.0083172,0.0102687,0.0084223,0.0083189,0.0103101,0.0081914,0.0102738,0.0082992,0.0103788,0.0102532,0.0102082,0.0103873,0.0124039,0.0122518,0.0110222,0.0105738,0.0102578,0.0103426,0.0102054,0.0103329,0.0103512,0.0103275,0.012402,0.0123725,0.0122429,0.0124178,0.0124255,0.0121913,0.0123185,0.012374,0.0123028,0.0122957,0.0143499,0.014383,0.0143676,0.0142422,0.0142469,0.0142545,0.0175175,0.0263493,0.0194516,0.0182319,0.0171588,0.0163796,0.0163082,0.0162281,0.0162454,0.0152913,0.0163022,0.0163327,0.0163538,0.0182567,0.0163133,0.0162347,0.0162277,0.0182854,0.0203037,0.0202612,0.0183149,0.0183388,0.0182627,0.0183586
0.0042666,0.0022989,0.0022989,0.002296,0.0022974,0.0022734,0.0022553,0.002298,0.0042387,0.0043769,0.0043181,0.004325,0.0042191,0.0041363,0.0043596,0.0042295,0.0042647,0.0042788,0.0063316,0.0062808,0.0042341,0.0067805,0.0067746,0.0064449,0.0062516,0.006481,0.0063677,0.0063409,0.0062669,0.0063159,0.0062696,0.0073224,0.0062622,0.0083018,0.0082169,0.0083009,0.008287,0.0083713,0.0083184,0.0082959,0.0082599,0.0083257,0.0083522,0.0083875,0.0081707,0.0084133,0.010297,0.0083377,0.0103422,0.0111477,0.0102501,0.0122918,0.0113973,0.0123096,0.0122876,0.010355,0.0142152,0.0102537,0.0123897,0.0122863,0.0103197,0.0123382,0.0153065,0.0134036,0.0124081,0.0122469,0.0123577,0.012239,0.0123853,0.0148327,0.0143763,0.0143258,0.0143041,0.0142495,0.0142521,0.0141997,0.0142739,0.0152297,0.0143257,0.0162886,0.0162708,0.0142502,0.0143807,0.016284,0.018341,0.0162859,0.0162498,0.0162892,0.0163103,0.0163053,0.0173803,0.0163105,0.0161565,0.0183639,0.0183753,0.0182909,0.0183546,0.0202352,0.0202528,0.0183514,0.0203033
0.0042539,0.0023334,0.0022676,0.0022491,0.0022549,0.0036949,0.0022795,0.0023052,0.0023935,0.0042544,0.0043643,0.0042473,0.0043908,0.0044847,0.0044406,0.0043946,0.0054616,0.0044452,0.0042257,0.0056751,0.0062564,0.0042465,0.0063794,0.0063242,0.0063663,0.0062441,0.0065572,0.0062575,0.006292,0.0062092,0.0084048,0.0063522,0.0082215,0.0082864,0.0083156,0.0102664,0.0082694,0.0102884,0.0083625,0.0083024,0.0083808,0.0083409,0.0082239,0.0103483,0.0102964,0.0103671,0.0103632,0.0101803,0.0124153,0.0103686,0.0103236,0.0122786,0.0122791,0.010272,0.010374,0.0122964,0.0123312,0.0102118,0.0123294,0.0122611,0.014359,0.0143847,0.012297,0.01219,0.0123021,0.012358,0.0122244,0.0123056,0.0123949,0.0122527,0.0123042,0.0123195,0.0143663,0.014247,0.014221,0.0143602,0.0143547,0.0153415,0.0136629,0.0142499,0.0163565,0.0143893,0.0162124,0.0162409,0.0142566,0.0142174,0.0163477,0.0162738,0.0162591,0.0182843,0.0162283,0.0163109,0.0162603,0.0163616,0.0162665,0.016296,0.0183462,0.0182726,0.0182273,0.0183717,0.0202753
0.0044183,0.0023075,0.0022853,0.0022562,0.0033434,0.0022806,0.0022793,0.004223,0.0041731,0.0043288,0.0042756,0.004249,0.0042033,0.0042705,0.0042562,0.0042268,0.0042349,0.0043485,0.0042508,0.0063183,0.0063706,0.0062282,0.0063681,0.0063144,0.0063078,0.0063153,0.0062281,0.0062855,0.0062733,0.0062633,0.0062826,0.0083213,0.0082918,0.0073466,0.0083415,0.0093753,0.0091722,0.0073188,0.0092747,0.0103106,0.0102414,0.010168,0.0102729,0.010274,0.0102833,0.0103735,0.0102268,0.012386,0.0123588,0.010305,0.0105369,0.0102894,0.0103682,0.0103831,0.0103943,0.0101818,0.0123122,0.0101934,0.0122828,0.0122901,0.012424,0.0112672,0.0122877,0.0122235,0.0123368,0.0123507,0.0143808,0.0142128,0.0123183,0.0143159,0.0142808,0.014102,0.0122574,0.014236,0.01526,0.0162925,0.0183389,0.0165038,0.0220305,0.0184197,0.0143634,0.0152419,0.0143061,0.0164747,0.0142275,0.0153863,0.0164116,0.0142707,0.0163481,0.0166524,0.0162874,0.0162816,0.0183073,0.0182668,0.0161695,0.0172798,0.0182402,0.0183982,0.0183219,0.018303,0.0184505
0.0043967,0.0022815,0.0021785,0.0023627,0.0023413,0.0023497,0.0024275,0.0032722,0.0023676,0.0043442,0.003375,0.004314,0.0033845,0.0042706,0.0042727,0.0053063,0.0042341,0.0053637,0.0043166,0.0042547,0.0063663,0.0062472,0.0063502,0.0063384,0.0063249,0.0063085,0.0064493,0.0062759,0.0064119,0.0062958,0.006353,0.0069394,0.0065118,0.0102087,0.0082919,0.0084385,0.0083118,0.0074163,0.0072151,0.0084565,0.0081806,0.0104082,0.0082645,0.0082633,0.0083466,0.0081922,0.0083691,0.0092655,0.0103623,0.0104062,0.0102642,0.0106932,0.0103744,0.0102171,0.0104578,0.0123006,0.0123654,0.0125511,0.0123392,0.0103393,0.0124984,0.0122519,0.0123111,0.0122741,0.0121951,0.0122466,0.0114051,0.0122264,0.0122582,0.0141984,0.0125228,0.0121446,0.0163365,0.0153356,0.0134064,0.013264,0.0143028,0.0142567,0.014357,0.0141757,0.0143427,0.0145638,0.0143657,0.0142005,0.0142545,0.0163912,0.0162683,0.0163106,0.0163214,0.0162195,0.0162097,0.0162948,0.0162637,0.0172618,0.0163693,0.0172024,0.0152898,0.0162613,0.0175106,0.0173573,0.0183609
0.0043781,0.0024726,0.0023794,0.0023219,0.0022815,0.0023447,0.0024457,0.0024946,0.0022712,0.0023172,0.0043599,0.0043143,0.0043777,0.0042634,0.0043378,0.0043779,0.0043205,0.004275,0.0044509,0.0062925,0.0046322,0.0063475,0.0043316,0.0083829,0.0063335,0.0062654,0.0052715,0.0062188,0.0063454,0.0063598,0.0073398,0.0064048,0.0083342,0.0082159,0.0083678,0.0073474,0.0083948,0.0083275,0.0078512,0.0082781,0.0082944,0.0083823,0.0084074,0.0084585,0.0093052,0.0092582,0.0102954,0.0083262,0.0103534,0.0091637,0.0103049,0.0103493,0.0103866,0.0113112,0.0102438,0.0103788,0.0102589,0.0104387,0.0102455,0.012078,0.0103025,0.0113474,0.011289,0.0122699,0.012348,0.0112594,0.0122431,0.0123887,0.0123831,0.0123371,0.0123926,0.0123045,0.0144121,0.0143077,0.0143816,0.0131476,0.0143416,0.0142783,0.0143222,0.0143276,0.0163688,0.0143063,0.0162935,0.0164031,0.0163036,0.0163759,0.0153083,0.0143639,0.0161875,0.0163302,0.0163374,0.0162404,0.0173423,0.0173568,0.0183426,0.0182281,0.016169,0.0162383,0.0162516,0.0182888,0.0184211
0.0043575,0.0023551,0.0013508,0.0025234,0.0023677,0.0023275,0.0033713,0.0042078,0.0033767,0.0042739,0.0044055,0.0034043,0.0042672,0.0043535,0.0032786,0.0064015,0.0041901,0.0043171,0.0042908,0.0043454,0.0063067,0.0063505,0.0053078,0.0063194,0.006242,0.005291,0.005282,0.0063914,0.00825,0.0063089,0.0073917,0.0062944,0.0062713,0.0082857,0.0083131,0.0082792,0.0084354,0.0081346,0.0093853,0.0083354,0.0083757,0.0093668,0.0091495,0.0082467,0.0083,0.0082285,0.0083219,0.0102394,0.0102799,0.0093627,0.0102249,0.0093656,0.011223,0.0102677,0.0092339,0.0103355,0.010328,0.0102576,0.0123253,0.0113879,0.0103604,0.0113035,0.0103537,0.0112417,0.0123753,0.0122094,0.012295,0.0124732,0.0122914,0.0122958,0.013284,0.0144026,0.0134079,0.0141902,0.0145304,0.014317,0.014377,0.0142933,0.0145183,0.0144526,0.014223,0.0139846,0.0163376,0.0163506,0.0143602,0.0163187,0.0164055,0.0161691,0.0162657,0.0163298,0.0172258,0.0172665,0.0153789,0.015248,0.0173075,0.0184001,0.0183672,0.0182628,0.0172958,0.0172866,0.0182993
0.0042615,0.0023616,0.0018313,0.002334,0.0033931,0.0023748,0.0023481,0.003416,0.0042663,0.0033853,0.0032846,0.0044235,0.0042899,0.0042155,0.0053468,0.0042989,0.0043535,0.0042698,0.0054336,0.0062126,0.00424,0.0062699,0.0063338,0.0063294,0.0073222,0.0063456,0.008319,0.0081619,0.0082995,0.0063658,0.0084998,0.0083639,0.0073197,0.0072419,0.0082752,0.0083325,0.0083656,0.0083607,0.0076751,0.0083128,0.0082762,0.0083291,0.0084052,0.0084046,0.0102569,0.0083011,0.0103145,0.0093231,0.0094404,0.010204,0.0093044,0.009281,0.0104411,0.0102837,0.0102918,0.010541,0.0113268,0.0122835,0.0121101,0.0121608,0.0125089,0.0102546,0.0122278,0.0123279,0.0112657,0.0122746,0.0121183,0.0122741,0.012168,0.0123531,0.0121435,0.0143468,0.0153305,0.0123248,0.0161604,0.0143666,0.0142803,0.0142864,0.0144021,0.0143265,0.0142778,0.0143387,0.014452,0.01436,0.0142396,0.0141978,0.0142747,0.0152834,0.0155979,0.0163806,0.0162495,0.0162131,0.0152628,0.0162479,0.0182802,0.0164102,0.0163136,0.0171997,0.0164743,0.0183528,0.0183355
0.0043233,0.0023175,0.002288,0.0024337,0.0023308,0.0022808,0.002429,0.0034422,0.0042737,0.0043692,0.0042511,0.0042855,0.0047004,0.0044561,0.0042796,0.0044643,0.0042091,0.005531,0.0045475,0.0042979,0.006326,0.0062818,0.0064038,0.0063571,0.0062393,0.0063966,0.0064257,0.0063135,0.0064049,0.0062986,0.0063709,0.0061922,0.0063902,0.0082358,0.0083911,0.0083242,0.0082671,0.0081719,0.0083719,0.0082899,0.0083032,0.0083263,0.0081462,0.0102582,0.0082866,0.0093086,0.008435,0.0082892,0.0093032,0.0102871,0.0104139,0.0102621,0.009299,0.0103293,0.0102838,0.0102743,0.0102846,0.0102848,0.0122294,0.0104643,0.0115064,0.0122065,0.010459,0.0113414,0.0123031,0.0132647,0.0153747,0.0122973,0.0124099,0.0122298,0.0122926,0.0123684,0.0122465,0.0122379,0.0124238,0.0122679,0.012373,0.0142754,0.0142771,0.0143354,0.0142684,0.014224,0.0163366,0.0142967,0.0152889,0.0163246,0.0163689,0.0162547,0.0153309,0.0153698,0.0181882,0.0162346,0.0164208,0.0181636,0.016385,0.0163014,0.016149,0.0163206,0.0163259,0.0193203,0.0183171
0.0042232,0.0025721,0.0023224,0.0023537,0.0023972,0.0023936,0.0044365,0.004255,0.0042535,0.0043362,0.0042244,0.0045001,0.0042425,0.0042896,0.0042662,0.0043308,0.0042955,0.0043052,0.0042743,0.0042613,0.0043903,0.0062056,0.0064371,0.0062444,0.0053852,0.0073704,0.0083623,0.0072234,0.0062641,0.0061913,0.0072948,0.0063662,0.0073667,0.0082334,0.0083463,0.0083745,0.0102705,0.0103392,0.0082573,0.008446,0.0083201,0.0102865,0.0083075,0.0083437,0.0103324,0.0102687,0.0092611,0.008347,0.0092785,0.010229,0.0102883,0.0102057,0.0103143,0.0102839,0.0103521,0.0102874,0.0102749,0.01036,0.0102899,0.0104117,0.0122676,0.0122674,0.0121984,0.014359,0.0123556,0.0123929,0.0122771,0.0163119,0.0123698,0.0142562,0.0122033,0.0162735,0.0123231,0.0123295,0.0141688,0.014271,0.0142587,0.0132805,0.0151644,0.0162468,0.0152477,0.0142577,0.0142814,0.0142,0.0144109,0.0171295,0.014374,0.0163482,0.0156329,0.0163124,0.0163658,0.0172184,0.0162546,0.0182711,0.0162665,0.0182623,0.0182914,0.0183397,0.0182559,0.0163104,0.0162172
0.0043191,0.0023211,0.0023943,0.0021967,0.0023414,0.0023406,0.002383,0.002374,0.0043046,0.004424,0.0042761,0.0042943,0.0053128,0.0042936,0.0042726,0.0042951,0.0032445,0.0043952,0.0063456,0.0062529,0.0042651,0.0063471,0.0063051,0.006338,0.0062371,0.0063313,0.0062854,0.0052049,0.0063342,0.0062461,0.0083449,0.0062165,0.0063881,0.0062563,0.0063759,0.0083437,0.0082783,0.008279,0.0084144,0.0084012,0.0083114,0.008305,0.0083394,0.0074044,0.0084445,0.0103852,0.0104242,0.0103383,0.0083463,0.010433,0.0103594,0.010265,0.0102064,0.0103478,0.0095449,0.0103204,0.0113485,0.0111778,0.0102759,0.010311,0.012316,0.0122601,0.0122554,0.0116219,0.0123215,0.012136,0.0132296,0.0114812,0.0123883,0.0121534,0.0122772,0.0122185,0.0131911,0.0131932,0.0123823,0.0142427,0.014349,0.0142525,0.0142816,0.0142845,0.0144149,0.0143128,0.0143982,0.0142672,0.014235,0.0151081,0.0162622,0.0163896,0.0141836,0.0142717,0.0153454,0.0154936,0.0162702,0.017352,0.0201716,0.0183779,0.0163932,0.016188,0.0162732,0.0183515,0.0182286
0.0042513,0.0024034,0.0023369,0.0023003,0.0022609,0.0022767,0.0023534,0.0021952,0.0023495,0.0043077,0.0042505,0.0042582,0.00438,0.0043122,0.0034025,0.0043293,0.0043099,0.0043201,0.0043465,0.0043317,0.0063159,0.0042791,0.0042763,0.0066341,0.0063182,0.0061776,0.0062405,0.0063361,0.0062317,0.0082805,0.0063809,0.0083774,0.0081928,0.0084078,0.0084436,0.0081869,0.008203,0.0083678,0.0082232,0.0083922,0.0083065,0.0083376,0.008197,0.0083541,0.0112565,0.0084056,0.0085421,0.0083511,0.0113089,0.0103125,0.0104416,0.0102083,0.0102815,0.0102557,0.0103509,0.0103437,0.0100965,0.01034,0.0102914,0.0122796,0.0122636,0.0122632,0.0103992,0.0103236,0.0122423,0.0123542,0.0163085,0.0143171,0.0124557,0.0130578,0.0124791,0.0123095,0.0122771,0.0123722,0.0123084,0.0123798,0.0142084,0.0143598,0.014229,0.0143247,0.0143222,0.014343,0.014281,0.014378,0.0141072,0.0143042,0.016248,0.0161274,0.0143279,0.0173517,0.018114,0.0163553,0.0162209,0.0182074,0.0163813,0.0163342,0.0182964,0.018275,0.0184174,0.0201158,0.0172312
0.0042801,0.002292,0.0023108,0.0022774,0.0023816,0.0023122,0.0023018,0.0023492,0.0043526,0.0043541,0.0043208,0.005398,0.0035536,0.0043239,0.0042747,0.0043005,0.004396,0.0043886,0.0042609,0.0043962,0.0042844,0.0052411,0.0064806,0.0063799,0.0063031,0.006314,0.0053791,0.0062708,0.0063401,0.0064056,0.0062531,0.0061868,0.0084287,0.0083806,0.0081889,0.0083939,0.0083658,0.0082394,0.0082307,0.0081614,0.0083129,0.0094932,0.0086192,0.0088457,0.0093621,0.0102496,0.0103935,0.0103536,0.010232,0.0111873,0.0093709,0.0103206,0.0102848,0.0103337,0.0123357,0.0103122,0.0123361,0.0104204,0.0103158,0.0103873,0.0102743,0.0102191,0.011261,0.0122201,0.0122257,0.0123004,0.0132299,0.0121763,0.0122833,0.0143865,0.0122732,0.0142445,0.0123231,0.0132801,0.0143324,0.0132018,0.014245,0.0143326,0.0142955,0.0142693,0.0143652,0.0143506,0.0143409,0.014181,0.0173722,0.0162042,0.0142681,0.015306,0.0163745,0.0161422,0.0143596,0.0162352,0.0162897,0.015273,0.0162551,0.0162514,0.0163776,0.0163959,0.0162682,0.0182457,0.018319
0.0042674,0.0022352,0.0022062,0.0023407,0.0023084,0.0024101,0.0024332,0.0023575,0.0043107,0.0033275,0.0043005,0.0032574,0.0044017,0.004229,0.0042631,0.0044411,0.0053835,0.0055481,0.0043987,0.0036738,0.0043011,0.0042859,0.0042671,0.006303,0.0053628,0.0065154,0.0064011,0.0073558,0.0063666,0.0063023,0.0073373,0.0083771,0.0063615,0.0083145,0.0063288,0.0083906,0.0063668,0.0082922,0.0084168,0.0072787,0.0082584,0.0072415,0.0084225,0.0082863,0.0082413,0.0081743,0.0093209,0.0102861,0.0104037,0.0102558,0.0092473,0.0093315,0.0102831,0.0106176,0.0113167,0.0143386,0.0104469,0.01021,0.0122733,0.0112128,0.0111906,0.0134348,0.0114341,0.0111664,0.0123688,0.012398,0.0123672,0.0113338,0.0123065,0.0122676,0.0122193,0.0132525,0.0143767,0.0133851,0.0143149,0.0142997,0.0144211,0.0162612,0.0142202,0.0143284,0.016298,0.0153192,0.0162886,0.0143768,0.0142621,0.0143089,0.015466,0.0172946,0.0152065,0.0162436,0.0162553,0.0162363,0.0162643,0.0163806,0.0151449,0.0163102,0.0171903,0.0182193,0.0173497,0.0182437,0.0182634
0.0043937,0.0023623,0.0022573,0.0023724,0.0023656,0.0031765,0.0023556,0.0022152,0.0024634,0.0032585,0.0042203,0.0043156,0.0043049,0.0042278,0.004407,0.0042366,0.0036198,0.0043645,0.0042438,0.0042778,0.0042832,0.0042556,0.0042631,0.0061997,0.0062828,0.0061176,0.0063268,0.0063283,0.006242,0.0063688,0.0063439,0.0063563,0.0070978,0.0082932,0.0063147,0.008389,0.0073168,0.0082947,0.0093366,0.0082593,0.0082407,0.0073713,0.008349,0.0082853,0.0083152,0.0085529,0.0084187,0.0103807,0.0092786,0.0082222,0.0102855,0.0103564,0.0114203,0.0100693,0.010271,0.0112662,0.0114551,0.0101863,0.0122467,0.011254,0.0113181,0.0112845,0.0123023,0.0122569,0.0123339,0.0122567,0.0122548,0.0123417,0.0122951,0.0122206,0.0122723,0.0141628,0.0142944,0.0142789,0.0145632,0.0142475,0.0153768,0.0143103,0.0143994,0.0286883,0.0193392,0.0173475,0.0143867,0.0144603,0.0142845,0.0163468,0.0162275,0.0182447,0.0174328,0.0171074,0.0162469,0.0163899,0.0162061,0.0184525,0.0164378,0.0152711,0.0162435,0.0163152,0.0161508,0.0162454,0.01731
0.0043094,0.0023347,0.0022974,0.0024053,0.002316,0.002329,0.0034247,0.0032648,0.0023653,0.0042995,0.0043816,0.0032253,0.0043331,0.0044311,0.0043538,0.0043429,0.0042996,0.004312,0.0043979,0.0041883,0.0042048,0.0043277,0.0062441,0.0062895,0.0063138,0.0063766,0.006256,0.0062481,0.0063635,0.0072698,0.00638,0.0062266,0.0082496,0.0062657,0.0083686,0.0083075,0.008462,0.0084136,0.0084692,0.008144,0.0094075,0.0083305,0.0084176,0.0082484,0.0101828,0.0104051,0.0085015,0.0084448,0.0103667,0.0083005,0.0102379,0.0093511,0.0103913,0.0102612,0.0104986,0.0094312,0.0102427,0.0123497,0.0097222,0.0092796,0.0112117,0.0123009,0.0115541,0.012186,0.0123761,0.0102953,0.0123096,0.0122157,0.0133892,0.012383,0.0123861,0.013301,0.0142839,0.0142431,0.0143916,0.0143038,0.0132319,0.0132794,0.01337,0.0152936,0.0152563,0.0142234,0.0152251,0.01628,0.0142655,0.0142318,0.0153634,0.0142065,0.0136126,0.0162999,0.0142323,0.014249,0.0161056,0.0153288,0.0155646,0.0160972,0.0153524,0.0164076,0.0204022,0.0183777,0.0193023
0.0046132,0.0025678,0.0024809,0.002561,0.0022946,0.0043881,0.0032714,0.0036868,0.0045282,0.0032567,0.0042841,0.0042731,0.0032679,0.0053118,0.0053038,0.0043985,0.0044111,0.0043508,0.0043283,0.0037034,0.0043054,0.0042816,0.006282,0.0062309,0.0062884,0.0067244,0.005718,0.0066761,0.0063971,0.0063664,0.0063082,0.0063828,0.0082854,0.0081059,0.0083232,0.008368,0.0073332,0.0082374,0.0077934,0.0083871,0.0093604,0.0082138,0.0082592,0.0082454,0.0082857,0.0092677,0.0082982,0.0093899,0.0082617,0.0102589,0.0093022,0.0103804,0.010295,0.0112487,0.0113072,0.0102325,0.0103293,0.0121071,0.010401,0.0113749,0.0125263,0.0112437,0.0112422,0.0102943,0.0123384,0.0122753,0.0123949,0.0123542,0.0121967,0.0135016,0.0123003,0.0122507,0.0122239,0.0142456,0.0143546,0.0133048,0.0142735,0.0131369,0.0144906,0.0153159,0.0143276,0.0141611,0.0143495,0.0142385,0.0143085,0.0141101,0.0144369,0.0153539,0.0163177,0.0162531,0.016284,0.0232085,0.0172399,0.0163787,0.018343,0.0182843,0.0183045,0.0182596,0.018174,0.016411,0.0183207
0.0043094,0.0023894,0.0025182,0.0033744,0.0024328,0.0023071,0.0024429,0.003356,0.0041838,0.004485,0.0043237,0.0041752,0.0045525,0.005321,0.0043057,0.0042421,0.0043822,0.0046987,0.0043812,0.0037961,0.0043039,0.0062535,0.0052678,0.0052784,0.0062685,0.0063979,0.0073845,0.0072453,0.0065709,0.0063556,0.0082374,0.0063363,0.0083887,0.007172,0.0072726,0.0083864,0.0083779,0.0082846,0.0072684,0.0082327,0.0083654,0.0083123,0.0082637,0.0093371,0.0082942,0.0092952,0.0093387,0.0092498,0.0103307,0.0101641,0.0104292,0.0103287,0.0103571,0.0104183,0.0103606,0.0103656,0.0103382,0.0103585,0.0124925,0.0122785,0.0153449,0.0113509,0.0132681,0.0113448,0.0123436,0.0124677,0.0123597,0.0123229,0.012319,0.0114514,0.0133972,0.0122823,0.0123597,0.0123921,0.0142818,0.0136816,0.0123648,0.0133753,0.0123522,0.0141772,0.0155248,0.0162628,0.0161304,0.0152698,0.014332,0.0172127,0.0164544,0.0163241,0.0172333,0.0163873,0.0163668,0.0181853,0.016408,0.0164478,0.0161447,0.0162561,0.0154179,0.0172807,0.0232529,0.016265,0.0182505
0.004267,0.0022067,0.0024428,0.0024424,0.0023244,0.0034102,0.0025108,0.0041847,0.0023283,0.004272,0.0043283,0.0043765,0.0043814,0.0041702,0.004242,0.0044115,0.0042881,0.0053365,0.0044097,0.0042288,0.0042847,0.0064167,0.0063763,0.0062566,0.006273,0.0063014,0.006272,0.0064148,0.0063009,0.0073922,0.0067192,0.0064179,0.0082122,0.0072905,0.0083624,0.0084694,0.0081556,0.0092292,0.0082404,0.0094239,0.0083478,0.0081525,0.0082812,0.0083517,0.0083192,0.0082834,0.0103074,0.0094169,0.0082708,0.0103319,0.0092971,0.0101879,0.0104759,0.0103496,0.0104103,0.0123435,0.0121499,0.0102911,0.0103948,0.0103286,0.010165,0.01237,0.0123566,0.0102975,0.0121898,0.0123239,0.0122655,0.0123934,0.0116262,0.0123813,0.0132603,0.0122408,0.0131492,0.0123349,0.0163483,0.0143981,0.013203,0.016851,0.0146436,0.0143261,0.0145455,0.0141605,0.0143187,0.0143082,0.0142324,0.0143131,0.0143243,0.0144332,0.016225,0.0163411,0.0183326,0.0183614,0.0163693,0.0183564,0.0181996,0.0163805,0.0163649,0.0161452,0.0183442,0.0192968,0.0175574
0.004148,0.0023416,0.002455,0.002446,0.0023973,0.002397,0.0023324,0.0042127,0.0042396,0.0042422,0.0042312,0.0043828,0.0043792,0.0043669,0.0043674,0.0042788,0.0043354,0.004136,0.0043145,0.0042744,0.0042763,0.0042435,0.0062759,0.0062241,0.0064029,0.0062629,0.006282,0.0062588,0.0063379,0.0062729,0.0062958,0.0083153,0.0063121,0.0081952,0.0082646,0.0063243,0.008308,0.0082853,0.0082233,0.009207,0.0090087,0.0083034,0.0084533,0.008275,0.008229,0.0083822,0.0102285,0.0103978,0.0101352,0.0103273,0.0103801,0.0104956,0.0104637,0.0102495,0.0102534,0.0121031,0.0106357,0.0092125,0.0103543,0.0102709,0.0102288,0.0123116,0.0121922,0.0123617,0.0123528,0.0122812,0.0123695,0.0124021,0.0123877,0.012324,0.0123839,0.0122775,0.0123772,0.0123873,0.0121723,0.0132943,0.0123104,0.014252,0.0169094,0.014356,0.0142494,0.0141156,0.0143373,0.0162953,0.0163166,0.0144522,0.0142731,0.0142479,0.0162812,0.0163491,0.0161815,0.0163291,0.0161877,0.0161621,0.0152417,0.016356,0.0160797,0.0152889,0.0161933,0.0161097,0.0182314
0.0043477,0.0023205,0.0033916,0.0022699,0.0042679,0.0023676,0.0034031,0.0042653,0.0042356,0.0042542,0.0042918,0.0043766,0.0043378,0.0042451,0.0042891,0.0043769,0.0043244,0.0044348,0.0043522,0.0063534,0.0053271,0.0043389,0.0062729,0.0062383,0.006375,0.0065073,0.0063665,0.0072568,0.0062729,0.008374,0.0063949,0.0083839,0.0062786,0.0063117,0.0072293,0.0084917,0.0083707,0.0072959,0.0082206,0.008408,0.008261,0.0084208,0.0085361,0.0082448,0.0082738,0.0082706,0.008324,0.0103736,0.010296,0.0102563,0.0102943,0.0103362,0.0102561,0.0106944,0.0093941,0.0102226,0.0102613,0.0104427,0.0102418,0.010397,0.0121245,0.010317,0.0142937,0.0103209,0.0122272,0.0123084,0.0123039,0.0124045,0.0123255,0.0123346,0.0132632,0.0142818,0.012214,0.0122406,0.0123726,0.0142602,0.0163385,0.0142575,0.0142618,0.0142536,0.0142739,0.0143497,0.0143819,0.0161888,0.0162886,0.0163778,0.0152501,0.0142423,0.0173477,0.0163281,0.0163004,0.0185456,0.0202953,0.0202201,0.0202488,0.0192653,0.0204145,0.0213679,0.0242206,0.019386,0.0223487
